# Table of selected background quantities
# All densities are multiplied by (8piG/3) (below, shortcut notation (.) for this factor) 
# Densities are in units [Mpc^-2] while all distances are in [Mpc]. 
#    1:z                      2:proper time [Gyr]      3:conf. time [Mpc]       4:H [1/Mpc]              5:comov. dist.           6:ang.diam.dist.         7:lum. dist.             8:comov.snd.hrz.         9:(.)rho_g              10:(.)rho_b              11:(.)rho_cdm            12:(.)rho_lambda         13:(.)rho_ur             14:(.)rho_crit           15:(.)rho_tot            16:(.)p_tot              17:(.)p_tot_prime        18:gr.fac. D             19:gr.fac. f          
       4.059457452684e+02       1.897944285142e-03       5.685381980282e+02       1.074299044056e+00       1.380906064276e+04       3.393341938899e+01       5.619538474723e+06       2.719003254670e+02       7.546144559221e-02       1.258762534403e-01       9.006130963708e-01       3.592559929305e-08       5.216760473142e-02       1.154118436060e+00       1.154118436060e+00       4.254298084895e-02      -4.492384823635e-04       3.420610852502e-03       9.235391494109e-01 
       4.015949189174e+02       1.930852385776e-03       5.726220964411e+02       1.056491400422e+00       1.380497674434e+04       3.428999248541e+01       5.557813493046e+06       2.734694959782e+02       7.228567314147e-02       1.218818787225e-01       8.720343447445e-01       3.592559929305e-08       4.997214663190e-02       1.116174079166e+00       1.116174079166e+00       4.075257066552e-02      -4.277726954337e-04       3.454750743738e-03       9.242934441601e-01 
       3.972906090620e+02       1.964315072770e-03       5.767304206074e+02       1.038984791671e+00       1.380086842018e+04       3.465024810070e+01       5.496756288656e+06       2.750433212020e+02       6.924355212795e-02       1.180142557068e-01       8.443624698312e-01       3.592559929305e-08       4.786908373226e-02       1.079489397324e+00       1.079489397324e+00       3.903750936114e-02      -4.073348950166e-04       3.489259535437e-03       9.250409209425e-01 
       3.930323183748e+02       1.998341501399e-03       5.808632934272e+02       1.021773985655e+00       1.379673554736e+04       3.501422320956e+01       5.436359693729e+06       2.766217836172e+02       6.632945787076e-02       1.142693622383e-01       8.175686941188e-01       3.592559929305e-08       4.585452760805e-02       1.044022077762e+00       1.044022077762e+00       3.739462590067e-02      -3.878757236365e-04       3.524141214970e-03       9.257816290483e-01 
       3.888195548459e+02       2.032940976429e-03       5.850208384544e+02       1.004853844537e+00       1.379257800233e+04       3.538195514020e+01       5.376616617045e+06       2.782048655709e+02       6.353800240200e-02       1.106433037954e-01       7.916251532789e-01       3.592559929305e-08       4.392475347801e-02       1.009731248880e+00       1.009731248880e+00       3.582088270107e-02      -3.693482007189e-04       3.559399812792e-03       9.265156176575e-01 
       3.846518317254e+02       2.068122954568e-03       5.892031799008e+02       9.882193230131e-01       1.378839566088e+04       3.575348157740e+01       5.317520043174e+06       2.797925492805e+02       6.086402450481e-02       1.071323094394e-01       7.665048671895e-01       3.592559929305e-08       4.207619331717e-02       9.765774303766e-01       9.765774303766e-01       3.431337001506e-02      -3.517076077378e-04       3.595039402910e-03       9.272429358347e-01 
       3.805286674675e+02       2.103897046885e-03       5.934104426399e+02       9.718654665776e-01       1.378418839814e+04       3.612884056561e+01       5.259063031665e+06       2.813848168364e+02       5.830258017060e-02       1.037327278933e-01       7.421817118768e-01       3.592559929305e-08       4.030542925984e-02       9.445224851261e-01       9.445224851261e-01       3.286930055121e-02      -3.349113789344e-04       3.631064103345e-03       9.279636325251e-01 
       3.764495856750e+02       2.140273021357e-03       5.976427522115e+02       9.557874098120e-01       1.377995608857e+04       3.650807051207e+01       5.201238716251e+06       2.829816502040e+02       5.584893345790e-02       1.004410237443e-01       7.186303923471e-01       3.592559929305e-08       3.860918728018e-02       9.135295727551e-01       9.135295727551e-01       3.148600432043e-02      -3.189189973349e-04       3.667478076612e-03       9.286777565488e-01 
       3.724141150438e+02       2.177260805438e-03       6.019002348257e+02       9.399803747149e-01       1.377569860596e+04       3.689121018991e+01       5.144040304054e+06       2.845830312266e+02       5.349854773593e-02       9.725377376733e-02       6.958264162815e-01       3.592559929305e-08       3.698433113878e-02       8.835631048491e-01       8.835631048491e-01       3.016092369930e-02      -3.036918958101e-04       3.704285530208e-03       9.293853565947e-01 
       3.684217893089e+02       2.214870488613e-03       6.061830173673e+02       9.244396690623e-01       1.377141582342e+04       3.727829874134e+01       5.087461074803e+06       2.861889416273e+02       5.124707729667e-02       9.416766336496e-02       6.737460685650e-01       3.592559929305e-08       3.542785658388e-02       8.545887017361e-01       8.545887017361e-01       2.889160870125e-02      -2.891933629306e-04       3.741490717086e-03       9.300864812175e-01 
       3.644721471901e+02       2.253112325047e-03       6.104912274002e+02       9.091606848002e-01       1.376710761338e+04       3.766937568083e+01       5.031494380061e+06       2.877993630121e+02       4.909035931993e-02       9.117948312044e-02       6.523663866236e-01       3.592559929305e-08       3.393688579681e-02       8.265731507863e-01       8.265731507863e-01       2.767571244665e-02      -2.753884533847e-04       3.779097936151e-03       9.307811788323e-01 
       3.605647323393e+02       2.291996736303e-03       6.148249931711e+02       8.941388964682e-01       1.376277384761e+04       3.806448089826e+01       4.976133642459e+06       2.894142768718e+02       4.702440617654e-02       8.828612545996e-02       6.316651365443e-01       3.592559929305e-08       3.250866207102e-02       7.994843661774e-01       7.994843661774e-01       2.651098682359e-02      -2.622439027373e-04       3.817111532763e-03       9.314694977095e-01 
       3.566990932871e+02       2.331534314015e-03       6.191844436143e+02       8.793698596554e-01       1.375841439717e+04       3.846365466218e+01       4.921372354936e+06       2.910336645845e+02       4.504539805556e-02       8.548458142098e-02       6.116207899530e-01       3.592559929305e-08       3.114054471512e-02       7.732913500703e-01       7.732913500703e-01       2.539527833130e-02      -2.497280463170e-04       3.855535899231e-03       9.321514859711e-01 
       3.528747833910e+02       2.371735822663e-03       6.235697083561e+02       8.648492094849e-01       1.375402913243e+04       3.886693762305e+01       4.867204079992e+06       2.926575074184e+02       4.314967590162e-02       8.277193752301e-02       5.922125016259e-01       3.592559929305e-08       2.983000417046e-02       7.479641551466e-01       7.479641551466e-01       2.432652409843e-02      -2.378107420332e-04       3.894375475321e-03       9.328271915865e-01 
       3.490913607839e+02       2.412612202433e-03       6.279809177186e+02       8.505726591293e-01       1.374961792307e+04       3.927437081646e+01       4.813622448945e+06       2.942857865339e+02       4.133373464961e-02       8.014537273772e-02       5.734200878112e-01       3.592559929305e-08       2.857461733409e-02       7.234738484583e-01       7.234738484583e-01       2.330274806897e-02      -2.264632969291e-04       3.933634748776e-03       9.334966623668e-01 
       3.453483883227e+02       2.454174572021e-03       6.324182027243e+02       8.365359983543e-01       1.374518063806e+04       3.968599566646e+01       4.760621161196e+06       2.959184829864e+02       3.959421674406e-02       7.760215555523e-02       5.552240052391e-01       3.592559929305e-08       2.737206307863e-02       6.997924765427e-01       6.997924765427e-01       2.232205734863e-02      -2.156583972912e-04       3.973318255828e-03       9.341599459623e-01 
       3.416454335380e+02       2.496434231545e-03       6.368816951008e+02       8.227350920914e-01       1.374071714568e+04       4.010185398884e+01       4.708193983506e+06       2.975555777283e+02       3.792790593120e-02       7.513964114343e-02       5.376053307977e-01       3.592559929305e-08       2.622011796065e-02       6.768930317586e-01       6.768930317586e-01       2.138263870502e-02      -2.053700421422e-04       4.013430581721e-03       9.348170898587e-01 
       3.379820685843e+02       2.539402665545e-03       6.413715272845e+02       8.091658790376e-01       1.373622731350e+04       4.052198799443e+01       4.656334749274e+06       2.991970516122e+02       3.633172131234e-02       7.275526859746e-02       5.205457418535e-01       3.592559929305e-08       2.511665210970e-02       6.547494197986e-01       6.547494197986e-01       2.048275521508e-02      -1.955734799508e-04       4.053976361248e-03       9.354681413715e-01 
       3.343578701902e+02       2.583091545930e-03       6.458878324254e+02       7.958243702835e-01       1.373171100836e+04       4.094644029249e+01       4.605037357830e+06       3.008428853927e+02       3.480271164752e-02       7.044655827654e-02       5.040274971972e-01       3.592559929305e-08       2.405962529026e-02       6.333364283371e-01       6.333364283371e-01       1.962074305366e-02      -1.862451484056e-04       4.094960279281e-03       9.361131476439e-01 
       3.307724196096e+02       2.627512735029e-03       6.504307443915e+02       7.827066479673e-01       1.372716809639e+04       4.137525389406e+01       4.554295773728e+06       3.024930597291e+02       3.333804989881e-02       6.821110922519e-02       4.880334185931e-01       3.592559929305e-08       2.304708312952e-02       6.126296967723e-01       6.126296967723e-01       1.879500841718e-02      -1.773626171005e-04       4.136387071310e-03       9.367521556433e-01 
       3.272253025736e+02       2.672678288744e-03       6.550003977732e+02       7.698088639553e-01       1.372259844301e+04       4.180847221531e+01       4.504104026054e+06       3.041475551880e+02       3.193502800333e-02       6.604659667640e-02       4.725468729150e-01       3.592559929305e-08       2.207715350389e-02       5.926056870242e-01       5.926056870242e-01       1.800402457681e-02      -1.689045329933e-04       4.178261524001e-03       9.373852121557e-01 
       3.237161092423e+02       2.718600459647e-03       6.595969278874e+02       7.571272385479e-01       1.371800191290e+04       4.224613908101e+01       4.454456207735e+06       3.058063522458e+02       3.059105186624e-02       6.395076963393e-02       4.575517548479e-01       3.592559929305e-08       2.114804307752e-02       5.732416553512e-01       5.732416553512e-01       1.724632905565e-02      -1.608505685008e-04       4.220588475736e-03       9.380123637846e-01 
       3.202444341576e+02       2.765291700168e-03       6.642204707826e+02       7.446580592110e-01       1.371337837000e+04       4.268829872792e+01       4.405346474860e+06       3.074694312911e+02       2.930363656437e-02       6.192144853141e-02       4.430324701399e-01       3.592559929305e-08       2.025803398658e-02       5.545156251479e-01       5.545156251479e-01       1.652052092472e-02      -1.531813721038e-04       4.263372817177e-03       9.386336569478e-01 
       3.168098761963e+02       2.812764665919e-03       6.688711632426e+02       7.323976793317e-01       1.370872767754e+04       4.313499580823e+01       4.356769046008e+06       3.091367726270e+02       2.807040175185e-02       5.995652296565e-02       4.289739193843e-01       3.592559929305e-08       1.940548066301e-02       5.364063606904e-01       5.364063606904e-01       1.582525821269e-02      -1.458785213392e-04       4.306619491837e-03       9.392491378716e-01 
